sep=;
Date;Bid;Ask;Opening price;High price;Low price;Closing price;Average price;Total volume;Turnover;Trades
2022-08-22;40.65;40.90;41.45;41.45;40.50;40.50;40.9724;"1644";"67,358.6";67
2022-08-19;41.50;42.10;43.00;43.00;41.50;41.50;42.3993;374;"15,857.35";45
2022-08-18;42.55;43.00;42.95;43.00;42.30;42.55;42.7037;494;"21,095.65";50
2022-08-17;42.90;43.10;42.35;43.60;42.35;42.70;43.012;"3156";"135,746";119
2022-08-16;42.20;42.35;42.30;42.45;42.00;42.35;42.1289;"1519";"63,993.75";78
2022-08-15;42.00;42.10;42.00;42.50;41.50;42.00;41.9052;"3291";"137,909.95";97
2022-08-12;41.25;41.50;41.15;41.75;40.35;41.50;41.1279;"11053";"454,588.55";59
2022-08-11;41.15;41.50;41.60;41.75;41.00;41.15;41.3795;"31783";"1,315,164.64";58
2022-08-10;41.15;41.45;41.45;41.50;40.05;41.50;40.9627;"1954";"80,041.05";76
2022-08-09;40.10;40.55;41.15;41.55;40.05;40.45;40.8888;"3937";"160,983.8";143
2022-08-08;39.65;39.80;41.20;41.20;39.65;39.95;40.232;"2580";"103,798.65";117
2022-08-05;40.60;41.00;40.95;41.60;40.45;40.90;41.017;"1774";"72,767.41";96
2022-08-04;40.45;40.75;42.00;42.05;40.45;40.95;41.016;"3076";"126,151.01";134
2022-08-03;41.65;42.00;41.55;42.50;41.40;42.00;42.0115;"4039";"169,648.55";103
2022-08-02;41.55;41.70;43.40;44.15;41.30;41.30;42.0698;"4511";"189,776.95";151
2022-08-01;43.20;43.35;45.10;45.10;43.20;43.40;44.0922;"1217";"53,660.15";87
2022-07-29;45.00;45.05;43.10;45.20;43.10;45.10;44.8937;"1076";"48,305.65";61
2022-07-28;43.45;43.65;43.10;45.10;42.75;43.10;43.1484;"1706";"73,611.15";78
2022-07-27;42.80;43.65;44.15;44.15;42.80;42.85;43.5134;"2383";"103,684.35";103
2022-07-26;44.15;44.40;45.95;46.05;44.15;44.15;45.5034;"10489";"477,286.98";132
2022-07-25;45.50;45.75;43.50;45.95;43.25;45.95;44.4301;"19584";"870,163.7";231
2022-07-22;44.00;44.35;42.60;44.35;41.95;44.00;43.3019;"7935";"343,600.35";206
2022-07-21;44.25;44.55;42.55;44.60;42.55;44.60;43.9117;"5620";"248,097.68";70
2022-07-20;43.75;44.30;44.10;44.50;42.55;42.55;43.6858;"6203";"270,977.23";174
2022-07-19;43.65;44.00;44.75;44.75;43.65;43.65;44.1758;885;"39,095.6";48
2022-07-18;43.90;44.45;43.35;44.60;41.15;44.15;43.8514;"2753";"120,730.61";134
2022-07-15;43.10;43.35;43.50;43.50;42.85;43.35;43.1046;571;"24,612.7";40
2022-07-14;43.10;43.50;44.00;44.00;42.80;42.85;43.1998;906;"39,139.05";79
2022-07-13;43.60;44.00;42.90;44.00;42.35;42.80;43.2596;"2956";"127,875.35";142
2022-07-12;42.55;42.85;42.90;43.40;41.80;42.35;42.5261;"1642";"69,827.8";63
2022-07-11;41.15;43.10;42.95;43.75;42.55;42.90;43.0281;"1561";"67,166.9";71
2022-07-08;42.70;43.25;43.00;43.85;42.50;42.95;43.0668;"1513";"65,160.1";85
2022-07-07;42.65;43.00;41.35;43.35;41.30;43.35;42.3147;"4261";"180,302.9";93
2022-07-06;41.95;42.15;39.45;42.80;39.45;41.35;42.169;"3156";"132,982.2";138
2022-07-05;41.30;41.95;41.50;41.90;39.40;39.40;41.2899;"1848";"76,303.65";99
2022-07-04;41.15;41.40;41.00;41.45;40.80;41.30;41.1298;793;"32,615.95";53
2022-07-01;39.95;40.80;40.90;41.30;39.35;40.95;40.9615;"1533";"62,815.66";74
2022-06-30;40.65;40.95;40.50;41.00;39.20;40.90;40.1688;"6699";"269,090.8";236
2022-06-29;40.15;40.50;40.15;40.50;39.45;40.15;39.8229;"2574";"102,504.15";106
2022-06-28;40.00;40.40;40.00;41.15;39.80;40.15;40.5012;"1286";"52,084.55";54
2022-06-27;40.05;40.25;38.50;40.60;38.50;40.25;40.0323;"14517";"581,148.25";168
2022-06-23;38.30;38.60;39.80;39.80;38.30;38.50;38.4738;"4374";"168,284.5";268
2022-06-22;38.90;39.70;39.25;39.95;38.15;38.30;38.5716;891;"34,366.8";55
2022-06-21;39.15;39.35;39.50;40.05;38.95;39.25;39.6127;"6275";"248,576.18";105
2022-06-20;39.50;39.55;39.45;40.45;39.40;39.40;39.7121;"1676";"66,557.55";94
2022-06-17;39.60;42.45;38.95;41.05;38.80;39.40;39.6505;"3466";"137,440.45";143
2022-06-16;38.90;39.35;40.70;40.70;38.55;38.95;39.2459;"3581";"140,539.5";167
2022-06-15;40.45;40.55;41.80;41.80;40.15;40.70;40.5529;"2209";"89,581.3";119
2022-06-14;40.10;40.30;41.25;41.95;40.00;40.15;40.4859;"1632";"66,073.05";104
2022-06-13;41.20;41.55;41.70;43.20;40.55;41.25;41.5322;"12165";"505,238.65";456
2022-06-10;41.50;41.90;42.00;42.10;41.00;41.55;41.4537;"26522";"1,099,435.25";186
2022-06-09;41.60;41.90;42.70;42.70;41.40;41.65;41.7546;"2983";"124,549.05";148
2022-06-08;41.50;42.10;41.85;42.95;41.65;42.75;42.4219;"2550";"108,151.65";117
2022-06-07;42.35;43.00;42.60;42.75;41.90;42.45;42.249;"2638";"111,452.85";104
2022-06-06;42.50;42.90;41.90;43.00;41.90;42.60;42.5068;"1629";"69,243.5";119
2022-06-03;41.90;42.20;42.25;42.70;41.75;41.90;42.2555;"2110";"89,159.15";116
2022-06-02;43.00;43.20;42.05;43.10;42.05;42.15;42.572;965;"41,082";68
2022-06-01;42.00;42.35;43.40;43.40;42.05;42.05;42.8656;"2205";"94,528.77";104
2022-05-31;43.15;43.70;43.90;44.15;43.15;43.40;43.6734;"4794";"209,370.05";180
2022-05-30;43.75;43.85;43.50;44.15;43.30;43.90;43.7365;"3408";"149,053.95";127
2022-05-27;43.40;43.55;43.75;44.00;42.10;44.00;43.1054;"5156";"222,253.53";191
2022-05-25;42.25;42.45;43.05;43.20;41.65;42.10;42.3575;"50849";"2,153,836.43";156
2022-05-24;42.80;43.00;42.80;43.55;42.10;43.05;42.9553;"7939";"341,040.75";206
2022-05-23;42.75;42.95;42.60;43.05;42.45;42.60;42.6971;"1257";"53,670.2";96
2022-05-20;42.60;42.85;42.55;44.60;42.40;42.60;43.281;"3604";"155,543.13";140
2022-05-19;42.40;42.75;42.15;42.75;41.50;42.55;42.05;"6294";"264,662.8";249
2022-05-18;42.10;42.35;42.80;43.55;42.05;42.15;42.6754;"8189";"349,511.5";217
2022-05-17;42.60;42.95;41.85;43.50;41.50;42.80;42.5254;"5164";"219,601.4";237
2022-05-16;41.65;42.00;42.00;42.00;40.90;41.85;41.5569;"6621";"275,156.73";250
2022-05-13;40.65;40.80;40.25;41.65;40.25;41.25;40.9905;"2635";"108,010.05";134
2022-05-12;40.25;40.35;39.40;40.45;39.00;40.00;39.6863;"9077";"360,237.5";249
2022-05-11;39.40;39.75;38.50;39.90;38.35;39.50;39.146;"16952";"663,563.85";182
2022-05-10;38.20;38.45;38.00;39.50;38.00;38.25;38.8696;"5196";"202,317.23";189
2022-05-09;38.00;38.25;39.95;39.95;38.00;38.00;38.8714;"7316";"284,383.3";256
2022-05-06;39.75;39.95;40.25;41.10;39.70;39.70;40.205;"6134";"246,617.2";260
2022-05-05;41.30;41.60;42.30;43.25;41.35;41.45;42.4632;"4039";"171,508.75";151
2022-05-04;42.20;42.30;43.05;43.15;42.30;42.30;42.6991;"4931";"210,549.1";196
2022-05-03;42.60;43.05;44.00;44.00;42.35;42.95;43.0691;"7160";"308,374.65";300
2022-05-02;42.65;42.85;43.90;45.50;42.60;43.00;43.6426;"17615";"768,764.55";442
2022-04-29;43.65;44.35;43.35;44.05;42.65;43.90;43.1844;"33599";"1,451,112.25";425
2022-04-28;41.60;41.85;42.00;42.15;41.00;41.60;41.7751;"25187";"1,052,190.49";202
2022-04-27;41.30;41.40;41.15;41.40;40.30;41.15;41.0931;"8928";"366,833.37";357
2022-04-26;40.35;40.85;40.80;42.00;40.80;41.25;41.3559;"4450";"184,033.75";183
2022-04-25;41.40;42.05;41.10;41.45;40.15;40.25;40.6951;"5696";"231,799.2";185
2022-04-22;40.75;41.05;42.05;42.05;40.70;41.10;41.1279;"2202";"90,563.7";123
2022-04-21;41.65;41.80;41.50;42.05;41.35;41.65;41.7516;"2365";"98,755.36";92
2022-04-20;41.35;41.60;41.60;42.20;41.40;41.40;41.7148;"1696";"70,748.25";103
2022-04-19;41.45;41.70;41.50;41.65;41.05;41.40;41.3937;"1547";"64,036.1";84
2022-04-14;41.50;41.65;41.05;42.15;41.05;41.40;41.6266;"7947";"330,854.71";265
2022-04-13;41.60;41.85;41.95;42.15;41.60;41.60;41.8434;"6755";"282,637.24";151
2022-04-12;41.90;42.05;43.40;43.40;41.20;42.10;42.0705;"4972";"209,174.65";185
2022-04-11;42.05;42.15;42.70;42.70;41.75;42.10;42.1328;"3489";"147,001.3";136
2022-04-08;42.30;42.65;42.50;42.90;41.95;42.60;42.352;"2420";"102,585.41";102
2022-04-07;42.40;42.55;42.75;42.95;42.10;42.50;42.6172;"5796";"247,023.9";175
2022-04-06;42.25;42.70;44.85;44.85;41.60;42.50;42.2063;"5781";"243,994.6";150
2022-04-05;43.15;43.35;43.90;44.70;43.15;43.20;43.9293;"5932";"260,655.4";192
2022-04-04;43.80;43.90;42.95;43.95;42.60;43.90;43.5113;"12800";"556,887.9";335
2022-04-01;42.75;42.95;43.15;43.15;42.40;42.95;42.6623;"3073";"131,144.63";157
2022-03-31;43.10;43.45;45.85;45.85;42.70;43.15;43.1002;"3366";"145,148.85";115
2022-03-30;42.95;43.15;44.00;44.00;42.05;43.10;42.7491;"6083";"260,043.05";208
2022-03-29;43.00;43.45;43.20;44.00;43.00;43.45;43.5681;"8503";"370,534";363
2022-03-28;43.15;43.40;44.85;44.85;43.00;43.20;43.50;"2950";"128,324.95";137
2022-03-25;43.15;43.40;44.00;44.75;42.70;43.25;44.1395;"17004";"750,547.4";218
2022-03-24;43.75;44.00;44.70;44.70;43.25;44.05;44.0486;"12691";"559,020.9";345
2022-03-23;44.55;44.85;45.50;45.90;44.50;44.70;44.85;"9819";"440,382.6";354
2022-03-22;45.20;45.40;44.00;45.40;44.00;45.40;44.7449;"8698";"389,191.35";336
2022-03-21;44.30;44.40;44.05;44.60;43.20;44.55;43.7941;"11139";"487,821.95";354
2022-03-18;43.70;44.00;45.00;45.00;42.60;43.75;43.332;"11660";"505,296.03";384
2022-03-17;43.05;43.20;44.00;44.15;42.45;43.00;43.0964;"13809";"595,118.7";548
2022-03-16;43.30;43.45;42.60;44.15;42.60;43.25;43.3684;"8347";"361,992.6";301
2022-03-15;42.35;42.60;43.15;43.15;41.55;42.65;42.5427;"22847";"971,965.05";257
2022-03-14;42.85;43.15;42.00;43.75;42.00;43.15;43.001;"6099";"262,269.68";225
2022-03-11;41.75;42.00;41.85;42.60;41.50;41.80;41.9773;"9537";"400,338.01";382
2022-03-10;41.35;41.65;43.80;43.80;41.25;41.25;41.821;"6859";"286,850.5";265
2022-03-09;41.60;41.90;40.00;43.70;40.00;41.50;41.1657;"7407";"305,178.45";275
2022-03-08;39.55;39.65;41.00;41.25;39.00;39.55;40.2328;"12450";"500,897.8";325
2022-03-07;40.15;40.30;39.70;40.95;38.35;40.20;39.4158;"17743";"699,209.25";506
2022-03-04;40.00;40.15;42.05;42.10;39.70;39.70;41.3046;"29975";"1,237,655.2";491
2022-03-03;42.00;42.10;43.80;43.80;42.00;42.05;42.1829;"7315";"308,567.8";267
2022-03-02;42.35;42.70;41.65;42.75;41.00;42.35;41.8354;"12137";"507,871.9";314
2022-03-01;41.40;41.80;43.55;43.80;40.70;41.70;42.2472;"28631";"1,197,680.7";384
2022-02-28;42.75;43.05;42.90;43.15;41.90;43.10;42.5517;"8858";"376,918.95";317
2022-02-25;42.85;42.95;40.90;43.05;40.90;42.60;42.3109;"7984";"337,809.95";319
2022-02-24;40.90;41.20;41.15;41.25;39.35;40.90;40.433;"13356";"539,965.45";461
2022-02-23;41.70;41.80;42.10;43.20;41.65;41.65;42.3056;"3948";"167,157.6";175
2022-02-22;42.10;42.15;42.00;43.30;40.70;42.15;42.0784;"8067";"339,446.85";306
2022-02-21;42.05;42.55;43.60;43.75;41.70;42.00;42.5052;"8099";"344,250";296
2022-02-18;43.40;43.60;45.00;45.00;43.35;43.50;43.6252;"56512";"2,464,272.35";242
2022-02-17;44.75;44.95;46.05;46.10;44.00;45.00;44.7647;"9844";"440,621.75";417
2022-02-16;43.60;44.25;46.65;46.90;43.20;44.10;44.6074;"31000";"1,382,882.23";673
2022-02-15;46.70;46.90;45.50;47.60;45.50;46.65;46.8302;"4796";"224,597.7";245
2022-02-14;45.65;45.95;46.40;46.45;44.80;45.65;45.6747;"26781";"1,223,213.39";318
2022-02-11;46.50;47.05;47.60;47.60;46.35;46.45;46.7494;"6803";"318,036.2";276
2022-02-10;47.05;47.25;46.95;47.60;46.05;47.60;46.8685;"24001";"1,110,443";227
2022-02-09;46.55;46.75;46.45;46.95;45.90;46.70;46.5629;"3576";"166,510";143
2022-02-08;45.20;45.40;47.15;47.15;44.75;45.05;45.6346;"6434";"294,169.3";184
2022-02-07;45.80;46.10;47.60;47.60;45.20;46.40;45.5871;"11846";"540,024.65";201
2022-02-04;45.50;45.80;48.15;48.15;45.40;45.70;45.834;"5575";"255,512.14";236
2022-02-03;45.80;46.05;47.70;47.70;45.55;46.10;46.1959;"4973";"229,732.35";206
2022-02-02;47.75;47.95;48.25;48.50;47.65;47.65;47.9906;"3365";"161,479.9";119
2022-02-01;47.65;47.80;47.70;48.25;47.50;47.95;47.8185;"2003";"95,780.5";101
2022-01-31;47.35;47.50;45.90;47.90;45.85;47.40;46.8167;"7664";"359,979.69";283
2022-01-28;45.60;45.85;47.05;47.25;45.05;46.30;45.8568;"9608";"440,591.95";442
2022-01-27;46.30;46.40;47.80;47.80;45.25;46.45;46.0286;"10265";"472,597.4";376
2022-01-26;45.80;46.10;47.00;47.00;45.55;46.20;46.2366;"5901";"272,842.15";295
2022-01-25;45.10;45.35;44.20;46.05;44.20;45.25;45.2785;"12522";"566,985.1";404
2022-01-24;44.00;44.15;47.00;47.00;43.50;44.20;45.3779;"28995";"1,309,885.14";420
2022-01-21;47.60;47.90;49.75;49.75;47.00;47.95;47.6168;"29543";"1,406,834.08";301
2022-01-20;49.65;49.75;50.00;50.00;49.00;49.80;49.6867;"55519";"2,758,550.75";245
2022-01-19;48.95;49.20;47.90;49.70;47.35;49.00;49.0062;"84221";"4,127,421.1";341
2022-01-18;47.95;48.10;49.55;49.55;47.90;47.90;48.285;"4113";"198,596.3";210
2022-01-17;49.05;49.45;48.60;50.00;48.50;49.55;49.3622;"5488";"270,899.75";196
2022-01-14;48.60;48.80;49.25;49.55;48.60;48.60;49.2843;"139008";"6,850,905.06";263
2022-01-13;49.25;49.40;50.00;50.00;49.10;49.25;49.5894;"2658";"131,808.6";171
2022-01-12;50.10;50.50;51.30;51.30;49.65;50.20;50.1623;"5176";"259,640.3";201
2022-01-11;50.00;50.20;49.60;50.90;49.60;50.40;50.2521;"7524";"378,126.75";315
2022-01-10;49.50;49.65;53.00;53.00;49.10;49.60;50.3515;"8998";"453,062.55";355
2022-01-07;52.10;52.40;52.10;52.70;50.80;52.60;52.1288;"60824";"3,170,216.9";343
2022-01-05;51.80;52.00;52.30;52.90;51.90;52.10;52.1643;"3847";"200,659.9";179
2022-01-04;52.20;52.50;53.30;53.30;52.20;52.20;52.723;"6188";"326,323.6";215
2022-01-03;53.20;53.40;53.20;54.40;53.00;53.30;53.6853;"5943";"319,037.3";213
2021-12-30;53.00;53.20;53.60;53.90;53.10;53.30;53.4406;"2770";"148,069.9";119
2021-12-29;53.40;53.60;53.20;53.80;53.10;53.60;53.4924;"6754";"361,287.5";230
2021-12-28;53.10;53.20;53.40;54.40;53.20;53.20;53.7761;"6103";"328,195.3";163
2021-12-27;53.50;53.80;54.00;54.50;53.50;53.70;54.0204;"22080";"1,182,495.7";96
2021-12-23;53.70;54.00;53.40;54.30;52.70;54.00;53.4711;"2016";"107,769.1";108
2021-12-22;53.00;53.30;50.80;53.40;50.80;53.30;52.0281;"8235";"428,442.5";262
2021-12-21;50.60;51.00;51.70;52.50;50.70;50.80;51.0344;"40691";"2,076,639.4";229
2021-12-20;51.30;51.60;52.40;52.40;50.90;51.70;51.676;"90790";"4,691,664.59";350
2021-12-17;52.00;52.40;54.40;54.60;52.10;52.40;53.6021;"38010";"2,037,417.2";511
2021-12-16;54.50;54.70;54.50;55.80;54.00;54.50;54.8478;"8319";"456,084";362
2021-12-15;54.20;54.40;52.50;54.40;52.20;54.40;53.4713;"13505";"722,057.35";348
2021-12-14;52.30;52.90;51.50;53.30;51.40;52.70;52.8566;"23657";"1,250,501";479
2021-12-13;51.50;52.20;51.30;52.40;50.80;51.50;51.6272;"10418";"537,706.3";249
2021-12-10;51.00;51.40;50.00;51.50;49.55;51.50;50.051;"33511";"1,677,259.95";123
2021-12-09;50.60;51.00;50.00;51.00;49.60;51.00;50.064;"9940";"497,636.05";344
2021-12-08;49.90;50.70;52.00;52.00;49.75;49.85;51.1044;"7850";"401,169.75";285
2021-12-07;51.90;52.10;50.30;53.00;49.25;52.00;51.0589;"17811";"909,445.95";384
2021-12-03;49.95;50.30;50.10;51.00;49.65;50.30;50.3873;"3700";"186,574.75";158
2021-12-02;49.90;50.40;51.50;51.50;49.65;50.10;50.3058;"4447";"223,709.85";231
2021-12-01;51.40;51.80;50.40;52.40;49.75;51.40;51.3085;"5366";"275,326.7";192
2021-11-30;50.40;50.60;50.90;51.70;49.85;50.40;50.6054;"17967";"909,227";234
2021-11-29;51.10;51.40;50.50;52.40;50.00;51.00;50.8613;"16962";"862,709.5";412
2021-11-26;50.20;50.50;48.50;50.50;48.25;50.50;49.4668;"10050";"497,126.13";334
2021-11-25;50.10;50.40;50.00;50.40;50.00;50.30;50.0218;"21253";"1,063,112.89";95
2021-11-24;49.60;49.70;48.90;50.00;48.90;49.80;49.4604;"5319";"263,080.1";173
2021-11-23;49.05;49.25;50.30;50.30;48.80;48.80;49.3592;"5687";"280,593.8";149
2021-11-22;50.50;50.70;51.00;51.90;50.50;50.50;51.0862;"4564";"233,157.2";171
2021-11-19;51.10;51.20;53.10;53.20;50.70;51.10;51.6965;"7871";"406,903.3";213
2021-11-18;53.10;53.40;52.80;53.50;52.70;53.10;53.0453;"9498";"503,824.7";172
2021-11-17;52.60;52.70;52.00;52.90;52.00;52.70;52.4762;"10463";"549,059";148
2021-11-16;52.30;52.60;52.40;52.70;51.60;52.60;52.2716;"8929";"466,732.8";145
2021-11-15;52.50;52.80;51.60;52.90;51.30;52.80;52.2497;"22159";"1,157,801.2";342
2021-11-12;51.60;51.90;49.25;51.80;49.15;51.80;50.6872;"12798";"648,694.2";220
2021-11-11;49.20;49.35;50.00;50.00;49.20;49.25;49.5539;"9618";"476,575.9";136
2021-11-10;50.20;50.40;49.00;50.40;48.45;50.20;49.3507;"15424";"761,081.6";273
2021-11-09;49.05;49.25;49.60;49.60;48.75;49.00;49.0835;"5879";"288,562.15";143
2021-11-08;49.25;49.55;48.30;49.55;48.20;49.55;48.6729;"10259";"499,334.9";187
2021-11-05;48.40;48.60;48.00;48.65;46.95;48.35;48.1631;"6744";"324,812.25";169
2021-11-04;48.15;48.40;48.60;49.20;48.00;48.45;48.5368;"11875";"576,519.15";242
2021-11-03;48.35;48.70;46.10;48.60;45.90;48.60;47.7181;"11738";"560,115.55";310
2021-11-02;46.25;46.35;46.35;46.45;45.60;46.25;45.9334;"48563";"2,230,665.52";174
2021-11-01;45.85;46.30;46.00;46.65;45.50;46.25;46.0689;"5198";"239,466.2";172
2021-10-29;46.05;46.10;46.35;46.75;45.45;46.00;45.9968;"8029";"369,308.25";375
2021-10-28;46.05;46.10;45.90;47.00;45.05;46.35;46.0101;"12977";"597,073.2";181
2021-10-27;46.00;46.10;46.35;46.85;45.75;45.75;46.2851;"8626";"399,255.3";235
2021-10-26;46.10;46.25;45.00;46.40;45.00;46.40;45.6604;"6210";"283,550.95";222
2021-10-25;45.10;45.40;44.60;45.80;43.80;45.35;44.5434;"6759";"301,069.13";153
2021-10-22;44.50;44.60;46.55;46.55;44.55;44.55;45.4117;"7105";"322,650.4";235
2021-10-21;45.95;46.00;44.65;46.10;44.10;46.10;45.0931;"22549";"1,016,805.35";274
2021-10-20;44.75;44.80;45.45;45.60;43.80;44.70;45.0464;"23272";"1,048,318.7";270
2021-10-19;45.20;45.70;43.60;45.70;43.00;45.70;44.2409;"36847";"1,620,851.85";503
2021-10-18;40.95;41.25;42.40;42.40;40.80;41.00;41.2822;"3548";"146,469.25";129
2021-10-15;42.25;42.40;42.00;42.65;41.70;42.40;42.2417;"6801";"287,285.95";212
2021-10-14;41.40;41.55;40.50;41.65;40.35;41.65;41.0687;"3128";"128,462.85";151
2021-10-13;39.80;40.15;39.35;40.65;39.35;39.95;40.1031;"6789";"272,259.95";172
2021-10-12;39.20;39.35;40.40;40.40;38.95;39.35;39.3821;"4744";"186,828.5";168
2021-10-11;39.95;40.30;39.00;40.00;39.00;39.95;39.3794;"2195";"86,437.75";70
2021-10-08;39.50;39.80;40.25;40.40;39.00;39.00;39.7383;"4431";"176,080.4";172
2021-10-07;39.65;39.75;38.10;39.70;38.10;39.65;38.8694;"3750";"145,760.15";175
2021-10-06;38.40;38.50;38.55;38.85;38.30;38.50;38.4741;"10985";"422,637.95";301
2021-10-05;38.35;38.70;38.20;38.65;37.60;38.55;38.0388;"4511";"171,112";187
2021-10-04;37.50;37.65;38.35;38.70;37.50;37.50;38.0404;"4146";"157,715.7";214
2021-10-01;38.15;38.35;37.90;38.30;37.35;38.30;37.7145;"6164";"232,472.45";181
2021-09-30;37.95;38.20;37.45;38.30;37.35;37.55;37.6823;"6810";"256,616.8";215
2021-09-29;37.10;37.35;37.85;38.20;36.70;36.70;37.7408;"4953";"186,930.2";194
2021-09-28;37.90;38.05;39.85;39.85;37.75;37.85;38.3813;"9073";"348,233.6";261
2021-09-27;39.10;39.30;40.50;40.60;38.90;39.85;39.652;"6217";"246,516.7";199
2021-09-24;40.40;40.55;41.35;41.50;40.25;40.50;40.7968;"3491";"142,421.65";131
2021-09-23;41.20;41.45;40.50;42.00;40.50;41.40;41.4671;"38029";"1,576,953.68";242
2021-09-22;40.45;40.50;40.25;40.50;40.05;40.50;40.3014;"2696";"108,652.7";179
2021-09-21;40.15;40.25;39.00;40.40;38.80;40.25;39.7959;"8821";"351,044.4";213
2021-09-20;38.25;38.45;39.85;39.85;38.10;38.15;38.5634;"9078";"350,078.3";304
2021-09-17;39.55;39.80;40.05;40.05;38.35;39.80;39.7066;"5689";"225,890.6";204
2021-09-16;39.85;39.95;40.00;40.95;39.70;40.05;40.2142;"10060";"404,555.15";319
2021-09-15;40.05;40.10;40.10;40.50;39.75;40.20;40.139;"5593";"224,497.45";229
2021-09-14;40.55;40.70;41.70;41.95;40.15;40.15;40.9664;"11172";"457,676.45";274
2021-09-13;41.70;41.85;43.00;43.00;41.70;41.70;42.2222;"5389";"227,535.45";244
2021-09-10;42.70;42.85;42.95;43.00;42.00;42.70;42.5145;"5712";"242,842.8";188
2021-09-09;42.40;42.55;42.10;42.80;41.60;42.30;42.0555;"6444";"271,005.4";257
2021-09-08;41.85;42.15;43.85;43.85;41.85;42.00;42.4804;"25223";"1,071,484";559
2021-09-07;43.60;43.80;44.60;44.95;43.50;43.85;44.1777;"21689";"958,171.15";780
2021-09-06;43.45;43.95;40.70;44.30;40.70;44.05;42.5789;"27733";"1,180,840.75";983
2021-09-03;40.05;40.30;40.05;40.45;40.00;40.40;40.2258;"2049";"82,422.65";78
2021-09-02;40.05;40.45;40.00;40.45;39.60;40.05;40.1782;"2560";"102,856.3";96
2021-09-01;39.75;39.95;40.70;40.70;39.45;40.35;40.1173;"5293";"212,340.7";138
2021-08-31;39.90;40.10;39.45;40.70;39.40;40.70;40.0178;"10179";"407,341.55";264
2021-08-30;39.35;39.45;38.70;39.55;38.55;39.45;39.0299;"9085";"354,586.5";224
2021-08-27;38.55;38.75;39.00;39.00;38.15;38.70;38.8363;"36989";"1,436,517.7";161
2021-08-26;38.90;39.00;38.50;39.00;37.90;39.00;38.6083;"4341";"167,598.45";108
2021-08-25;38.20;38.45;38.00;38.50;37.80;38.50;38.0379;"2931";"111,489";139
2021-08-24;37.55;37.85;38.00;38.00;37.45;37.85;37.7192;"2309";"87,093.55";108
2021-08-23;37.30;37.55;37.55;37.80;36.55;37.80;37.1817;"3421";"127,198.45";160
2021-08-20;36.70;36.80;37.30;37.40;36.30;37.05;36.5969;"5596";"204,796.25";204
2021-08-19;37.00;37.20;38.15;38.15;36.80;37.20;37.1811;"1715";"63,765.65";88
2021-08-18;37.45;37.60;37.90;38.20;37.10;38.20;37.6317;"5164";"194,330";134
2021-08-17;37.80;38.00;38.25;38.40;37.75;37.90;38.1134;"3740";"142,544.1";96
2021-08-16;38.20;38.35;38.35;38.40;37.80;38.40;38.1181;"3739";"142,523.4";103
2021-08-13;37.90;38.00;37.50;38.05;36.95;38.00;37.5196;"4336";"162,685.2";106
2021-08-12;37.35;37.60;38.50;38.50;37.40;37.50;37.6482;"2484";"93,518.15";87
2021-08-11;38.10;38.25;38.60;38.60;38.10;38.45;38.354;"1550";"59,448.75";66
2021-08-10;38.05;38.25;39.35;39.35;38.10;38.10;38.3344;"1919";"73,555.35";66
2021-08-09;38.50;38.60;38.50;38.70;38.25;38.70;38.5042;"1351";"52,027.7";61
2021-08-06;38.20;38.45;38.25;38.45;37.90;38.45;38.2349;"2757";"105,413.6";88
2021-08-05;38.00;38.15;38.00;39.00;38.00;38.30;38.3704;"9365";"359,338.65";149
2021-08-04;37.90;37.95;37.95;37.95;37.65;37.95;37.8602;"4077";"154,356";163
2021-08-03;37.20;37.55;38.50;38.50;37.50;37.50;37.8881;"4790";"181,484.15";175
2021-08-02;38.50;38.60;39.00;39.30;38.50;38.55;38.7197;"1695";"65,629.95";125
2021-07-30;39.15;39.40;39.45;39.45;38.75;39.15;39.153;"5791";"226,735.1";209
2021-07-29;38.50;39.05;38.65;39.40;38.65;39.00;39.0884;"6173";"241,292.6";205
2021-07-28;38.85;38.95;38.80;39.40;38.20;38.65;38.9702;"4442";"173,105.55";181
2021-07-27;38.90;39.05;39.40;39.50;38.85;39.05;39.2901;"4425";"173,858.7";182
2021-07-26;39.20;39.40;38.00;39.40;38.00;39.40;38.9206;"4719";"183,666.25";146
2021-07-23;38.60;38.95;39.65;39.85;38.85;38.95;39.3114;"5418";"212,989.2";160
2021-07-22;39.55;39.70;38.60;39.70;38.60;39.70;39.1999;"6506";"255,034.55";210
2021-07-21;38.45;38.55;38.25;38.60;38.20;38.60;38.4032;"2219";"85,216.8";111
2021-07-20;38.05;38.25;38.00;38.30;37.90;38.25;38.1046;"1497";"57,042.6";72
2021-07-19;37.80;38.00;38.75;38.85;37.70;38.00;38.1365;"2820";"107,544.85";146
2021-07-16;38.70;38.85;38.80;39.05;38.30;38.75;38.8511;"1840";"71,486.05";139
2021-07-15;38.75;38.95;39.80;39.80;37.75;38.95;38.7957;"7195";"279,135.2";174
2021-07-14;38.70;38.95;39.50;39.70;38.30;38.90;38.8061;"4944";"191,857.2";212
2021-07-13;39.20;39.40;38.10;40.45;38.10;39.10;39.3121;"15400";"605,486.07";453
2021-07-12;36.55;36.95;36.50;36.95;36.50;36.85;36.8397;"1419";"52,275.6";67
2021-07-09;36.65;36.80;36.05;36.90;36.05;36.90;36.5885;"2535";"92,751.8";89
