sep=;
Date;Bid;Ask;Opening price;High price;Low price;Closing price;Average price;Total volume;Turnover;Trades
2022-01-04;9.036;9.044;8.924;9.052;8.92;9.032;9.0172;"4603775";"41,513,027.4";"5718"
2022-01-03;8.908;8.914;8.83;8.93;8.83;8.8959;8.9028;"3058635";"27,231,138.88";"4066"
2021-12-30;8.83;8.838;8.826;8.862;8.812;8.812;8.8293;"3082625";"27,217,943.46";"3515"
2021-12-29;8.824;8.828;8.90;8.902;8.808;8.826;8.8367;"2239610";"19,791,311.32";"3794"
2021-12-28;8.912;8.918;8.798;8.926;8.798;8.914;8.892;"3038820";"27,021,083.77";"3476"
2021-12-27;8.786;8.794;8.74;8.818;8.736;8.784;8.7858;"2332930";"20,496,385.8";"2994"
2021-12-23;8.744;8.75;8.66;8.75;8.656;8.74;8.7179;"2340360";"20,403,332.57";"3319"
2021-12-22;8.62;8.624;8.68;8.694;8.598;8.64;8.6384;"3168200";"27,365,305.64";"4244"
2021-12-21;8.628;8.636;8.616;8.686;8.598;8.644;8.6469;"4073235";"35,221,352.68";"6724"
2021-12-20;8.516;8.52;8.592;8.592;8.474;8.538;8.5435;"3904610";"33,359,869.64";"6746"
2021-12-17;8.684;8.688;8.712;8.728;8.584;8.712;8.6957;"10116505";"87,959,491.74";"7230"
2021-12-16;8.742;8.748;8.78;8.83;8.708;8.742;8.755;"4309730";"37,732,907.54";"5659"
2021-12-15;8.658;8.668;8.64;8.664;8.60;8.664;8.6511;"4843210";"41,897,152.03";"6190"
2021-12-14;8.634;8.638;8.80;8.852;8.63;8.63;8.6912;"6452000";"56,093,017.53";"6818"
2021-12-13;8.776;8.782;8.768;8.866;8.752;8.768;8.7936;"4382485";"38,542,575.35";"5514"
2021-12-10;8.774;8.778;8.702;8.784;8.668;8.75;8.7407;"3887540";"33,983,201.42";"4740"
2021-12-09;8.718;8.72;8.818;8.822;8.716;8.716;8.7495;"5059345";"44,274,290.11";"5924"
2021-12-08;8.844;8.846;8.856;8.91;8.778;8.818;8.8369;"5950550";"52,607,421.93";"7662"
2021-12-07;8.856;8.86;8.774;8.86;8.718;8.856;8.8261;"6538975";"57,710,629.21";"6990"
2021-12-03;8.624;8.63;8.702;8.724;8.614;8.624;8.6512;"3385840";"29,297,821.96";"4348"
2021-12-02;8.68;8.686;8.676;8.742;8.644;8.682;8.6856;"4113450";"35,728,748.11";"5612"
2021-12-01;8.722;8.726;8.742;8.76;8.658;8.72;8.716;"5268510";"45,920,045.44";"6384"
2021-11-30;8.662;8.67;8.534;8.678;8.458;8.678;8.6413;"13864445";"119,784,391.03";"9323"
2021-11-29;8.632;8.636;8.56;8.728;8.56;8.612;8.6368;"5449745";"47,074,588.64";"8102"
2021-11-26;8.552;8.56;8.594;8.686;8.54;8.554;8.581;"6182805";"53,055,883.12";"9004"
2021-11-25;8.774;8.786;8.64;8.814;8.624;8.788;8.7613;"2944010";"25,792,431.44";"4075"
2021-11-24;8.632;8.638;8.636;8.676;8.612;8.63;8.6339;"3905045";"33,716,654.57";"6275"
2021-11-23;8.658;8.664;8.748;8.76;8.6459;8.654;8.6736;"4133945";"35,858,903.57";"6354"
2021-11-22;8.786;8.79;8.74;8.80;8.698;8.79;8.7692;"3579665";"31,390,177.76";"5495"
2021-11-19;8.758;8.762;8.802;8.848;8.668;8.742;8.7408;"4934075";"43,126,968.58";"7252"
2021-11-18;8.788;8.794;8.902;8.902;8.772;8.802;8.8117;"3115215";"27,450,440.93";"5204"
2021-11-17;8.908;8.914;8.89;8.93;8.884;8.902;8.9017;"2445900";"21,772,711.93";"4519"
2021-11-16;8.918;8.926;8.962;8.99;8.902;8.906;8.9348;"3347735";"29,912,579.94";"5265"
2021-11-15;8.95;8.956;8.842;8.998;8.836;8.962;8.9227;"10692405";"95,407,407.61";"5827"
2021-11-12;8.862;8.868;8.938;8.944;8.86;8.872;8.8906;"3721730";"33,089,970.36";"5170"
2021-11-11;8.93;8.936;8.936;8.976;8.92;8.926;8.9379;"3010675";"26,909,592.83";"6280"
2021-11-10;8.942;8.948;8.97;9.02;8.936;8.936;8.9581;"5247700";"47,011,108.63";"7785"
2021-11-09;8.978;8.982;8.98;9.018;8.962;8.964;8.9804;"19984170";"179,781,016.62";"5464"
2021-11-08;8.99;8.996;9.028;9.06;8.982;9.004;9.0069;"4754145";"42,820,643.89";"6905"
2021-11-05;8.986;8.99;8.864;9.04;8.624;9.00;8.965;"9161280";"82,139,676.65";"12133"
2021-11-04;9.18;9.184;9.30;9.318;9.13;9.168;9.1944;"5823160";"53,543,098.96";"9126"
2021-11-03;9.318;9.326;9.252;9.364;9.204;9.346;9.3195;"4489220";"41,831,744.34";"6474"
2021-11-02;9.218;9.226;9.18;9.276;9.13;9.238;9.2205;"3431355";"31,637,435.29";"6026"
2021-11-01;9.156;9.16;9.206;9.256;9.152;9.18;9.1889;"4003765";"36,791,488.95";"7055"
2021-10-29;9.206;9.212;9.248;9.268;9.122;9.20;9.189;"6106965";"56,115,682.4";"8745"
2021-10-28;9.25;9.256;9.306;9.314;9.188;9.272;9.2595;"3985295";"36,901,811.52";"6168"
2021-10-27;9.3319;9.338;9.40;9.466;9.272;9.316;9.3304;"5262130";"49,098,213.32";"8329"
2021-10-26;9.382;9.386;9.30;9.434;9.278;9.378;9.3653;"6198930";"58,055,319.63";"10535"
2021-10-25;9.26;9.268;9.328;9.346;9.234;9.284;9.2852;"3869375";"35,928,268.39";"4767"
2021-10-22;9.29;9.294;9.138;9.306;9.104;9.30;9.2535;"3822890";"35,387,041.06";"4666"
2021-10-21;9.14;9.144;9.14;9.16;9.092;9.126;9.132;"3631470";"33,163,300.81";"5451"
2021-10-20;9.134;9.136;9.128;9.172;9.096;9.14;9.1349;"3899195";"35,619,033.53";"5233"
2021-10-19;9.132;9.142;9.096;9.148;9.07;9.132;9.1179;"2529140";"23,059,376.1";"3816"
2021-10-18;9.072;9.076;9.116;9.122;9.064;9.086;9.0853;"3449650";"31,342,659.6";"4500"
2021-10-15;9.106;9.112;9.18;9.232;9.0819;9.126;9.1325;"4054020";"37,024,551.02";"5006"
2021-10-14;9.132;9.138;9.09;9.17;9.078;9.134;9.1293;"3394365";"30,988,870.19";"5291"
2021-10-13;9.048;9.052;9.06;9.086;9.002;9.058;9.0518;"3958855";"35,833,994.76";"6205"
2021-10-12;9.116;9.12;8.974;9.12;8.964;9.12;9.0863;"5158275";"46,866,976.28";"6177"
2021-10-11;9.024;9.028;9.036;9.046;8.968;9.036;9.0131;"4294910";"38,713,285.04";"6387"
2021-10-08;9.014;9.016;8.956;9.06;8.952;9.018;9.0135;"3549950";"31,998,718.27";"5478"
2021-10-07;8.94;8.942;8.90;8.982;8.862;8.932;8.9328;"5822930";"52,008,652.64";"7839"
2021-10-06;8.854;8.86;8.95;8.98;8.808;8.856;8.8726;"4260360";"37,801,570.71";"5581"
2021-10-05;8.998;9.00;8.86;9.00;8.826;8.988;8.9517;"5326340";"47,677,156.48";"8056"
2021-10-04;8.86;8.866;8.78;8.934;8.78;8.87;8.8739;"8139695";"72,234,451.39";"9057"
2021-10-01;8.788;8.792;8.502;8.792;8.474;8.78;8.7001;"6283370";"54,661,420.72";"9897"
2021-09-30;8.562;8.568;8.61;8.638;8.516;8.5819;8.5789;"5209070";"44,687,620.09";"6814"
2021-09-29;8.536;8.542;8.492;8.602;8.48;8.54;8.5462;"3949460";"33,754,752.9";"5342"
2021-09-28;8.478;8.48;8.648;8.65;8.472;8.472;8.5083;"4391485";"37,367,562.99";"5740"
2021-09-27;8.654;8.66;8.67;8.724;8.64;8.64;8.6637;"3036580";"26,311,664.47";"5361"
2021-09-24;8.616;8.622;8.67;8.67;8.576;8.612;8.6179;"4059585";"34,988,349.77";"4427"
2021-09-23;8.658;8.662;8.684;8.712;8.654;8.67;8.676;"2743105";"23,800,149.62";"3716"
2021-09-22;8.60;8.604;8.60;8.634;8.584;8.60;8.6011;"3965920";"34,103,388.97";"4450"
2021-09-21;8.54;8.544;8.4599;8.604;8.436;8.53;8.5412;"3844740";"32,839,177.84";"5852"
2021-09-20;8.47;8.474;8.516;8.516;8.404;8.472;8.4678;"6389070";"54,118,104.41";"9888"
2021-09-17;8.63;8.634;8.758;8.784;8.618;8.618;8.6424;"10396645";"89,869,956.7";"8300"
2021-09-16;8.716;8.724;8.764;8.77;8.694;8.716;8.7274;"4793010";"41,832,243.6";"5157"
2021-09-15;8.76;8.766;8.768;8.796;8.718;8.764;8.7614;"4171410";"36,547,258.85";"5243"
2021-09-14;8.778;8.784;8.826;8.87;8.774;8.774;8.8051;"3494105";"30,767,601.98";"5917"
2021-09-13;8.85;8.854;8.82;8.912;8.804;8.844;8.8643;"3373205";"29,902,905.46";"5621"
2021-09-10;8.812;8.816;8.82;8.944;8.794;8.798;8.8372;"4872215";"43,063,013.79";"7186"
2021-09-09;8.73;8.736;8.69;8.768;8.666;8.744;8.7289;"2598530";"22,679,907.92";"3740"
2021-09-08;8.75;8.752;8.754;8.784;8.652;8.742;8.7172;"3886100";"33,871,617.1";"5418"
2021-09-07;8.768;8.772;8.79;8.816;8.736;8.774;8.7773;"2712970";"23,812,330.12";"2969"
2021-09-06;8.788;8.792;8.776;8.8319;8.772;8.79;8.7918;"3056385";"26,871,336.09";"3093"
2021-09-03;8.77;8.776;8.814;8.834;8.746;8.752;8.7731;"2938765";"25,790,807.21";"3972"
2021-09-02;8.818;8.82;8.768;8.842;8.768;8.814;8.8151;"2670605";"23,541,658.43";"3832"
2021-09-01;8.74;8.744;8.80;8.834;8.738;8.744;8.7718;"2397635";"21,033,284.11";"4822"
2021-08-31;8.726;8.728;8.828;8.842;8.692;8.748;8.7554;"5098400";"44,639,998.86";"6201"
2021-08-30;8.80;8.804;8.804;8.828;8.788;8.808;8.8074;"1830085";"16,119,344.13";"2645"
2021-08-27;8.798;8.80;8.762;8.81;8.738;8.794;8.7858;"2607045";"22,903,456.05";"4170"
2021-08-26;8.766;8.77;8.80;8.83;8.762;8.774;8.7828;"2215710";"19,461,092.38";"4464"
2021-08-25;8.818;8.822;8.83;8.846;8.776;8.822;8.8143;"2916300";"25,699,751.2";"3925"
2021-08-24;8.822;8.824;8.762;8.836;8.738;8.82;8.8103;"2622615";"23,105,723.26";"3885"
2021-08-23;8.722;8.726;8.844;8.86;8.698;8.748;8.7549;"3246730";"28,416,961.76";"5074"
2021-08-20;8.784;8.788;8.68;8.792;8.65;8.792;8.7369;"4731710";"40,481,930.92";"9938"
2021-08-19;8.668;8.672;8.742;8.808;8.61;8.68;8.6729;"3873550";"33,594,918.33";"6411"
2021-08-18;8.81;8.814;8.72;8.826;8.712;8.826;8.7985;"3642620";"32,047,484.32";"5205"
2021-08-17;8.722;8.726;8.674;8.73;8.656;8.73;8.7069;"2758625";"24,017,583.56";"4426"
2021-08-16;8.706;8.708;8.686;8.75;8.67;8.718;8.7149;"2666480";"23,238,112.69";"3725"
2021-08-13;8.738;8.742;8.712;8.748;8.658;8.734;8.7227;"2312725";"20,173,169.8";"3881"
2021-08-12;8.70;8.704;8.64;8.748;8.616;8.712;8.6975;"4449410";"38,694,395.33";"5472"
2021-08-11;8.60;8.602;8.59;8.606;8.52;8.606;8.5807;"3738035";"32,073,759.06";"5057"
2021-08-10;8.552;8.554;8.49;8.56;8.482;8.56;8.5382;"2557930";"21,839,804.09";"3301"
2021-08-09;8.482;8.484;8.52;8.52;8.438;8.492;8.4843;"2692115";"22,839,780.89";"4072"
2021-08-06;8.506;8.51;8.502;8.598;8.496;8.504;8.522;"3159330";"26,925,875.07";"5030"
2021-08-05;8.522;8.526;8.492;8.648;8.478;8.504;8.5382;"4902705";"41,851,846.4";"7025"
2021-08-04;8.48;8.486;8.27;8.488;8.27;8.478;8.3959;"7679530";"64,467,713.73";"10183"
2021-08-03;8.228;8.234;8.20;8.234;8.154;8.216;8.2029;"3222265";"26,431,846.2";"4787"
2021-08-02;8.148;8.152;8.172;8.23;8.1459;8.154;8.1821;"3868890";"31,657,433.06";"5006"
2021-07-30;8.136;8.14;8.12;8.154;8.08;8.124;8.1258;"3474950";"28,237,076.01";"4587"
2021-07-29;8.168;8.172;8.1459;8.184;8.1459;8.164;8.1669;"2502765";"20,439,784.55";"3392"
2021-07-28;8.132;8.136;8.188;8.196;8.116;8.134;8.1455;"2158170";"17,579,776.95";"2860"
2021-07-27;8.186;8.19;8.176;8.202;8.118;8.184;8.1762;"2476995";"20,252,566.67";"3982"
2021-07-26;8.19;8.192;8.14;8.204;8.086;8.20;8.1762;"2739050";"22,394,970.64";"4074"
2021-07-23;8.126;8.132;8.18;8.216;8.122;8.154;8.163;"2756155";"22,499,211.02";"4262"
2021-07-22;8.166;8.17;8.054;8.18;8.054;8.176;8.1536;"4934295";"40,231,840.99";"6218"
2021-07-21;8.036;8.04;7.96;8.058;7.936;8.042;8.0233;"5552500";"44,553,647.41";"4266"
2021-07-20;7.932;7.934;7.836;7.946;7.816;7.926;7.8993;"3772450";"29,796,439.5";"4531"
2021-07-19;7.818;7.822;7.96;7.976;7.78;7.808;7.839;"5987525";"46,936,538.34";"8097"
2021-07-16;7.998;8.002;8.03;8.066;7.976;8.004;8.0161;"2892555";"23,187,113.86";"3865"
2021-07-15;7.998;8.002;7.998;8.034;7.966;8.004;8.0035;"2948890";"23,600,848.57";"3679"
2021-07-14;7.99;7.992;7.94;7.998;7.932;7.994;7.9874;"2474470";"19,764,336.47";"2632"
2021-07-13;7.948;7.952;7.986;7.986;7.93;7.946;7.9481;"2944045";"23,399,961.18";"2807"
2021-07-12;7.966;7.968;7.938;7.984;7.86;7.984;7.9439;"3171535";"25,191,534.5";"3768"
2021-07-09;7.924;7.93;7.92;7.972;7.90;7.93;7.9327;"3783145";"30,011,577.93";"4022"
2021-07-08;7.872;7.876;8.012;8.022;7.836;7.876;7.8858;"4261750";"33,608,403.29";"4853"
2021-07-07;7.992;7.994;7.926;8.01;7.926;8.01;7.9926;"3258285";"26,037,087.78";"3263"
2021-07-06;7.894;7.902;7.962;7.972;7.888;7.908;7.9192;"2859670";"22,649,816.84";"2910"
2021-07-05;7.966;7.97;7.89;7.98;7.864;7.962;7.945;"3176530";"25,237,669.05";"3947"
2021-07-02;7.882;7.886;7.838;7.906;7.838;7.888;7.8807;"3776095";"29,752,918.59";"4394"
2021-07-01;7.826;7.83;7.794;7.836;7.758;7.832;7.8176;"3299780";"25,795,771.5";"4582"
2021-06-30;7.754;7.758;7.826;7.83;7.712;7.752;7.7574;"4605580";"35,727,521.29";"5238"
2021-06-29;7.816;7.818;7.842;7.874;7.81;7.814;7.8306;"2948895";"23,094,738.49";"3429"
2021-06-28;7.844;7.852;7.892;7.892;7.82;7.842;7.8468;"3660425";"28,722,804.93";"4583"
2021-06-24;7.87;7.874;7.80;7.876;7.796;7.854;7.841;"3726590";"29,217,314.58";"3689"
2021-06-23;7.768;7.77;7.82;7.832;7.754;7.754;7.7694;"3170455";"24,634,696.78";"4022"
2021-06-22;7.824;7.828;7.806;7.848;7.79;7.83;7.8231;"3193935";"24,986,465.99";"4156"
2021-06-21;7.784;7.786;7.736;7.81;7.67;7.788;7.7593;"4991825";"38,785,843.03";"5803"
2021-06-18;7.788;7.792;7.858;7.886;7.756;7.782;7.7938;"9122800";"71,105,805.19";"7395"
2021-06-17;7.858;7.862;7.888;7.898;7.842;7.862;7.8659;"3721730";"29,274,972.36";"4160"
2021-06-16;7.894;7.898;7.878;7.904;7.86;7.90;7.89;"4577670";"36,116,969.06";"4366"
2021-06-15;7.834;7.836;7.79;7.864;7.782;7.852;7.841;"4194385";"32,888,568.66";"4815"
2021-06-14;7.77;7.774;7.72;7.776;7.718;7.772;7.7587;"3655595";"28,362,295.27";"4337"
2021-06-11;7.692;7.696;7.64;7.708;7.62;7.694;7.6756;"5204420";"39,928,925.57";"3567"
2021-06-10;7.63;7.634;7.69;7.69;7.608;7.638;7.6394;"4259675";"32,542,062.7";"4740"
2021-06-09;7.684;7.688;7.678;7.692;7.606;7.69;7.6596;"4287205";"32,837,461.12";"5078"
2021-06-08;7.674;7.676;7.702;7.72;7.62;7.676;7.6772;"4163125";"31,961,896.35";"4522"
2021-06-07;7.712;7.714;7.754;7.754;7.674;7.702;7.707;"3610860";"27,829,180.94";"5541"
2021-06-04;7.748;7.752;7.758;7.782;7.712;7.748;7.7511;"2609450";"20,226,207.53";"4007"
2021-06-03;7.788;7.792;7.74;7.792;7.73;7.758;7.7602;"5089755";"39,497,626.22";"5775"
2021-06-02;7.734;7.736;7.71;7.748;7.696;7.736;7.7271;"3859705";"29,820,934.16";"4760"
2021-06-01;7.706;7.71;7.662;7.756;7.66;7.702;7.7194;"4086655";"31,547,488.75";"5599"
2021-05-31;7.66;7.662;7.808;7.808;7.62;7.62;7.6453;"11383965";"87,038,375.13";"7011"
2021-05-28;7.808;7.81;7.838;7.868;7.796;7.808;7.826;"5038170";"39,425,484.99";"7303"
2021-05-27;7.784;7.79;7.772;7.83;7.718;7.802;7.7981;"20109265";"156,813,090.21";"8888"
2021-05-26;7.756;7.76;7.88;7.884;7.706;7.774;7.7777;"7122255";"55,388,923.53";"9563"
2021-05-25;7.868;7.872;7.888;7.894;7.834;7.874;7.8702;"4008745";"31,549,316.2";"5114"
2021-05-24;7.882;7.888;7.868;7.904;7.856;7.88;7.8773;"2388885";"18,818,292.79";"3765"
2021-05-21;7.864;7.868;7.878;7.904;7.794;7.858;7.8492;"5041675";"39,571,481.57";"7320"
2021-05-20;7.87;7.872;7.914;7.958;7.798;7.858;7.8509;"10580745";"83,067,307.34";"12842"
2021-05-19;8.198;8.202;8.22;8.28;8.1459;8.226;8.226;"9540450";"78,479,411.65";"9703"
2021-05-18;8.238;8.242;8.188;8.266;8.178;8.266;8.2495;"7673960";"63,305,450.97";"8666"
2021-05-17;8.176;8.18;8.19;8.196;8.16;8.162;8.1757;"3512740";"28,719,641.79";"5119"
2021-05-14;8.164;8.168;8.12;8.19;8.09;8.158;8.1458;"4757690";"38,755,648.51";"5863"
2021-05-12;8.056;8.058;7.962;8.062;7.962;8.054;8.0457;"6893295";"55,460,756.14";"7629"
2021-05-11;7.95;7.954;8.02;8.036;7.92;7.962;7.9694;"7636240";"60,855,956";"8274"
2021-05-10;8.08;8.084;8.122;8.164;8.058;8.088;8.0952;"4270240";"34,568,966.36";"6557"
2021-05-07;8.10;8.104;8.088;8.144;8.06;8.098;8.1017;"5535970";"44,852,064.52";"6965"
2021-05-06;8.03;8.034;8.01;8.118;7.992;8.034;8.0508;"8290390";"66,737,550.66";"10904"
2021-05-05;7.978;7.982;8.03;8.062;7.924;7.97;7.9893;"9556330";"76,355,115.23";"10216"
2021-05-04;7.832;7.838;7.92;7.958;7.826;7.826;7.859;"6855400";"53,879,012.49";"8835"
2021-05-03;7.902;7.906;7.93;7.944;7.844;7.896;7.897;"4443215";"35,088,872.11";"6277"
2021-04-30;7.928;7.93;7.964;7.982;7.902;7.902;7.9235;"5746465";"45,536,211.01";"5486"
2021-04-29;7.962;7.966;8.064;8.096;7.94;7.946;7.9775;"6948565";"55,446,118.02";"6888"
2021-04-28;8.00;8.004;7.908;8.004;7.90;7.982;7.9735;"4243645";"33,835,522.29";"5072"
2021-04-27;7.876;7.88;7.98;8.006;7.86;7.884;7.9129;"6541865";"51,792,939.67";"6727"
2021-04-26;7.966;7.968;7.966;8.024;7.926;7.96;7.9693;"5577005";"44,445,980.89";"7031"
2021-04-23;7.928;7.93;7.974;8.002;7.896;7.94;7.9367;"4920005";"39,048,557.61";"6085"
2021-04-22;7.972;7.976;7.926;7.986;7.872;7.97;7.9565;"4475290";"35,603,031.06";"5569"
2021-04-21;7.884;7.89;8.02;8.048;7.852;7.906;7.9269;"6052065";"47,974,039.91";"6850"
2021-04-20;7.98;7.984;8.124;8.128;7.98;7.99;8.0159;"5527035";"44,308,987.2";"5953"
2021-04-19;8.126;8.13;8.16;8.172;8.068;8.124;8.1181;"3375235";"27,399,329.41";"5229"
2021-04-16;8.128;8.132;8.048;8.144;8.026;8.138;8.1199;"4961820";"40,288,668.29";"4956"
2021-04-15;8.018;8.022;8.088;8.11;8.01;8.018;8.0314;"4356295";"34,987,495.61";"4777"
2021-04-14;8.086;8.092;8.068;8.102;8.034;8.08;8.0735;"3316490";"26,775,278.21";"3933"
2021-04-13;8.07;8.074;8.064;8.126;8.038;8.068;8.0792;"3681585";"29,744,641.38";"4630"
2021-04-12;8.04;8.046;8.08;8.12;8.02;8.056;8.062;"3870220";"31,202,584.31";"5158"
2021-04-09;8.078;8.0819;8.02;8.09;7.99;8.074;8.0584;"5021480";"40,462,023.43";"5516"
2021-04-08;8.028;8.032;7.992;8.034;7.956;8.018;8.006;"4603345";"36,853,868.19";"5211"
2021-04-07;7.992;7.994;7.918;8.012;7.918;7.978;7.9722;"6637740";"52,907,511.96";"6766"
2021-04-06;7.84;7.844;7.82;7.894;7.82;7.846;7.8504;"6322195";"49,635,333.46";"5672"
2021-04-01;7.736;7.74;7.72;7.746;7.70;7.726;7.7275;"2377795";"18,374,740.47";"3384"
2021-03-31;7.712;7.714;7.74;7.808;7.694;7.694;7.7148;"5545020";"42,780,268.9";"5907"
2021-03-30;7.756;7.758;7.696;7.758;7.672;7.758;7.7389;"3962840";"30,659,338.76";"4088"
2021-03-29;7.666;7.67;7.58;7.724;7.566;7.662;7.6692;"6647940";"50,986,903.99";"7911"
2021-03-26;7.556;7.56;7.52;7.588;7.506;7.576;7.5639;"6018985";"45,524,264.3";"4898"
2021-03-25;7.472;7.474;7.346;7.482;7.31;7.482;7.4302;"6539175";"48,585,903.29";"7747"
2021-03-24;7.356;7.36;7.26;7.364;7.224;7.346;7.3225;"4785130";"35,035,243.72";"5515"
2021-03-23;7.268;7.272;7.274;7.30;7.242;7.274;7.2739;"3500675";"25,463,687.34";"5431"
2021-03-22;7.28;7.284;7.284;7.32;7.244;7.274;7.2732;"6385830";"46,444,244.56";"7773"
2021-03-19;7.322;7.324;7.312;7.38;7.266;7.34;7.327;"11553635";"84,648,703.45";"8690"
2021-03-18;7.358;7.36;7.388;7.414;7.31;7.36;7.3553;"6016250";"44,250,315.24";"5681"
2021-03-17;7.362;7.366;7.42;7.46;7.344;7.356;7.3789;"5528345";"40,797,236.38";"5571"
2021-03-16;7.426;7.428;7.472;7.496;7.398;7.414;7.428;"4845620";"35,994,823.49";"5417"
2021-03-15;7.47;7.474;7.502;7.552;7.456;7.464;7.492;"5371510";"40,244,505.68";"6095"
2021-03-12;7.482;7.484;7.494;7.512;7.436;7.502;7.483;"4228695";"31,641,494.5";"5022"
2021-03-11;7.49;7.494;7.468;7.512;7.438;7.51;7.4897;"5034030";"37,701,674.25";"5317"
2021-03-10;7.45;7.452;7.52;7.53;7.432;7.466;7.4724;"4582920";"34,230,105.38";"4903"
2021-03-09;7.504;7.508;7.444;7.512;7.382;7.504;7.4762;"4211065";"31,481,119.77";"4999"
2021-03-08;7.452;7.456;7.29;7.46;7.278;7.448;7.3921;"5961700";"44,067,495.12";"6712"
2021-03-05;7.258;7.264;7.256;7.292;7.16;7.26;7.2422;"6424215";"46,521,413.61";"7847"
2021-03-04;7.222;7.226;7.368;7.42;7.216;7.254;7.2906;"8792305";"64,098,512";"9019"
2021-03-03;7.464;7.466;7.45;7.548;7.404;7.484;7.4726;"4391180";"32,814,310.84";"6537"
2021-03-02;7.44;7.442;7.34;7.45;7.312;7.436;7.4065;"4523165";"33,496,189.63";"5933"
2021-03-01;7.34;7.344;7.42;7.45;7.314;7.34;7.3534;"6792630";"49,950,248.75";"8716"
2021-02-26;7.378;7.382;7.496;7.496;7.336;7.374;7.392;"9069615";"67,059,323.83";"11389"
2021-02-25;7.54;7.544;7.48;7.616;7.45;7.552;7.557;"8476045";"64,052,174.21";"10794"
2021-02-24;7.396;7.402;7.374;7.488;7.324;7.39;7.4019;"7270415";"53,810,114.38";"10028"
2021-02-23;7.374;7.378;7.40;7.452;7.304;7.36;7.3672;"5072805";"37,372,817.28";"7500"
2021-02-22;7.32;7.324;7.316;7.34;7.252;7.34;7.3126;"3616755";"26,447,737.88";"5317"
2021-02-19;7.336;7.34;7.358;7.382;7.302;7.328;7.3411;"4438125";"32,511,165.03";"5779"
2021-02-18;7.34;7.344;7.374;7.418;7.322;7.344;7.3651;"3896000";"28,695,645.67";"5709"
2021-02-17;7.37;7.372;7.454;7.484;7.366;7.374;7.398;"4188745";"30,990,393.25";"5504"
2021-02-16;7.45;7.454;7.476;7.51;7.44;7.454;7.467;"4181070";"31,220,019.13";"5635"
2021-02-15;7.426;7.432;7.412;7.45;7.388;7.444;7.4277;"3505140";"26,034,875.67";"4716"
2021-02-12;7.388;7.394;7.374;7.464;7.332;7.38;7.4023;"7221660";"53,459,127.95";"8903"
2021-02-11;7.278;7.282;7.228;7.416;7.162;7.262;7.2646;"6176240";"44,872,936.98";"8000"
2021-02-10;7.28;7.286;7.22;7.288;7.202;7.254;7.2531;"6309300";"45,762,271.23";"6310"
2021-02-09;7.22;7.222;7.32;7.332;7.19;7.216;7.2255;"5278900";"38,142,678.78";"6976"
2021-02-08;7.312;7.314;7.36;7.386;7.304;7.314;7.337;"3826075";"28,074,845.47";"5032"
2021-02-05;7.328;7.33;7.446;7.452;7.316;7.316;7.3563;"4883490";"35,930,818.77";"5072"
2021-02-04;7.374;7.378;7.38;7.438;7.324;7.39;7.3781;"4496405";"33,174,697.11";"6888"
2021-02-03;7.31;7.314;7.26;7.33;7.194;7.314;7.2916;"5078735";"37,029,668.42";"7207"
2021-02-02;7.184;7.188;7.12;7.256;7.078;7.20;7.1894;"6845755";"49,215,654.82";"9030"
2021-02-01;7.042;7.046;6.976;7.072;6.948;7.034;7.0279;"4098835";"28,805,348.21";"5977"
2021-01-29;6.948;6.954;6.962;7.022;6.888;6.936;6.9489;"6268465";"43,560,098.79";"7355"
2021-01-28;7.054;7.06;7.03;7.092;6.838;7.05;6.9837;"5571635";"38,908,138.71";"8447"
2021-01-27;7.066;7.072;7.176;7.218;7.024;7.072;7.1054;"5341270";"37,960,536.92";"7619"
2021-01-26;7.174;7.178;7.13;7.218;7.094;7.162;7.1688;"4218645";"30,241,300.48";"5988"
2021-01-25;7.126;7.13;7.20;7.236;7.106;7.112;7.1537;"4721035";"33,776,437.02";"6644"
2021-01-22;7.146;7.15;7.136;7.188;7.058;7.138;7.1263;"5002460";"35,649,714.24";"5478"
2021-01-21;7.132;7.136;7.17;7.218;7.12;7.152;7.1684;"4383210";"31,421,506.27";"5282"
2021-01-20;7.156;7.16;7.102;7.176;7.07;7.15;7.1402;"4227380";"30,184,134.45";"6044"
2021-01-19;7.064;7.068;7.06;7.126;7.042;7.056;7.0763;"4112405";"29,102,018";"5440"
2021-01-18;6.98;6.984;6.972;7.016;6.944;7.016;6.9928;"2715745";"18,989,663.32";"3397"
2021-01-15;6.98;6.982;7.014;7.036;6.94;7.00;6.9983;"3197795";"22,379,717.23";"5063"
2021-01-14;7.014;7.018;6.90;7.02;6.90;7.02;6.9881;"4341240";"30,332,983.21";"4746"
