sep=;
Date;Bid;Ask;Opening price;High price;Low price;Closing price;Average price;Total volume;Turnover;Trades
2021-06-17;9.14;9.18;9.46;9.46;9.06;9.14;9.1261;"19180";"175,039.48";97
2021-06-16;9.40;9.46;9.48;9.54;9.40;9.46;9.422;"4750";"44,754.4";34
2021-06-15;9.40;9.42;9.34;9.70;9.34;9.42;9.4988;"5442";"51,692.72";75
2021-06-14;9.32;9.34;9.02;9.38;9.02;9.32;9.2557;"8904";"82,412.38";49
2021-06-11;9.00;9.04;8.96;9.04;8.92;9.04;9.0118;"3031";"27,314.8";26
2021-06-10;8.96;8.98;9.10;9.10;8.96;8.96;8.9829;"15516";"139,378.48";62
2021-06-09;8.96;9.02;8.94;9.12;8.94;8.98;9.0477;"38354";"347,015.98";134
2021-06-08;8.92;8.98;9.10;9.12;8.84;8.92;8.9315;"55893";"499,207.06";128
2021-06-07;9.08;9.10;9.22;9.26;9.04;9.08;9.1528;"37355";"341,901.42";88
2021-06-04;9.20;9.26;9.26;9.28;9.14;9.20;9.2054;"2226";"20,491.14";30
2021-06-03;9.24;9.30;9.50;9.50;9.22;9.22;9.3408;"8906";"83,188.8";51
2021-06-02;9.40;9.46;9.36;9.48;9.34;9.40;9.4005;"3466";"32,582.28";32
2021-06-01;9.34;9.40;9.32;9.48;9.32;9.34;9.3899;"7364";"69,147.42";46
2021-05-31;9.30;9.32;9.58;9.58;9.30;9.32;9.4673;"13358";"126,464.12";100
2021-05-28;9.68;9.72;9.78;9.84;9.54;9.68;9.6516;"10946";"105,645.9";43
2021-05-27;9.74;9.80;9.84;9.84;9.68;9.74;9.7904;"3867";"37,859.5";42
2021-05-26;9.82;9.86;10.05;10.05;9.80;9.82;9.8724;"3910";"38,601.12";38
2021-05-25;10.00;10.10;9.94;10.10;9.94;10.00;10.0406;"5930";"59,540.86";34
2021-05-24;10.10;10.15;10.10;10.20;10.10;10.15;10.1746;"2000";"20,349.15";23
2021-05-21;10.05;10.15;10.25;10.25;10.05;10.15;10.1517;"4132";"41,946.9";37
2021-05-20;10.15;10.20;10.15;10.30;10.15;10.30;10.2003;"2900";"29,580.75";26
2021-05-19;10.15;10.20;10.20;10.20;10.05;10.15;10.1146;"7348";"74,321.75";27
2021-05-18;10.20;10.30;10.10;10.30;10.10;10.20;10.208;"5168";"52,754.75";30
2021-05-17;10.05;10.10;10.10;10.15;10.05;10.10;10.0984;"6016";"60,752.2";41
2021-05-14;10.05;10.10;10.20;10.20;10.00;10.10;10.0964;"2291";"23,130.75";38
2021-05-12;10.10;10.20;10.15;10.25;10.05;10.25;10.1376;"2877";"29,165.75";37
2021-05-11;10.10;10.20;10.35;10.35;10.05;10.20;10.16;"8920";"90,626.95";69
2021-05-10;10.25;10.35;10.40;10.45;10.25;10.30;10.329;"5072";"52,388.55";48
2021-05-07;10.25;10.35;10.40;10.50;10.30;10.35;10.3673;"9946";"103,112.9";38
2021-05-06;10.35;10.40;10.55;10.55;10.35;10.35;10.4281;"8747";"91,214.55";45
2021-05-05;10.50;10.60;10.50;10.55;10.40;10.50;10.4807;"6895";"72,264.15";46
2021-05-04;10.45;10.50;10.40;10.60;10.35;10.55;10.5136;"10293";"108,216.65";51
2021-05-03;10.35;10.45;10.60;10.60;10.25;10.35;10.4421;"3369";"35,179.5";51
2021-04-30;10.55;10.60;10.65;10.65;10.40;10.60;10.5146;"4549";"47,830.85";49
2021-04-29;10.60;10.70;10.65;11.00;10.45;10.70;10.6767;"19599";"209,253.35";117
2021-04-28;10.45;10.55;9.62;10.70;9.62;10.65;10.1898;"69093";"704,041.54";254
2021-04-27;9.62;9.66;9.90;9.90;9.64;9.64;9.7785;"2847";"27,839.52";30
2021-04-26;9.86;9.90;9.76;9.98;9.76;9.92;9.8269;"14791";"145,349.4";80
2021-04-23;9.74;9.80;9.76;9.82;9.70;9.70;9.7441;"6537";"63,697.24";39
2021-04-22;9.68;9.70;9.44;9.82;9.44;9.78;9.5831;"9168";"87,858.12";41
2021-04-21;9.76;9.82;9.68;9.80;9.66;9.80;9.7256;"7257";"70,578.86";49
2021-04-20;9.66;9.68;9.78;9.84;9.66;9.68;9.7415;"5183";"50,490.04";61
2021-04-19;9.78;9.82;9.80;9.90;9.74;9.74;9.8117;"7252";"71,154.64";62
2021-04-16;9.78;9.82;9.64;9.82;9.62;9.78;9.6952;"8130";"78,822.2";63
2021-04-15;9.58;9.64;9.46;9.64;9.44;9.64;9.5524;"4287";"40,951.1";42
2021-04-14;9.52;9.54;9.44;9.62;9.34;9.52;9.4998;"19212";"182,510.26";97
2021-04-13;9.42;9.48;9.60;9.60;9.38;9.38;9.4623;"4898";"46,346.24";76
2021-04-12;9.48;9.54;9.60;9.68;9.48;9.60;9.5701;"7916";"75,756.6";94
2021-04-09;9.54;9.60;9.54;9.64;9.52;9.60;9.5645;"5173";"49,477.34";40
2021-04-08;9.54;9.56;9.50;9.58;9.40;9.56;9.4499;"6636";"62,709.8";55
2021-04-07;9.44;9.50;9.28;9.46;9.26;9.40;9.3273;"4052";"37,794.4";66
2021-04-06;9.30;9.32;9.40;9.48;9.30;9.30;9.4132;"2430";"22,874.12";35
2021-04-01;9.40;9.48;9.30;9.42;9.26;9.40;9.337;"1312";"12,250.08";35
2021-03-31;9.30;9.36;9.50;9.52;9.32;9.32;9.381;"3253";"30,516.3";47
2021-03-30;9.44;9.50;9.48;9.50;9.36;9.46;9.457;"3121";"29,515.28";39
2021-03-29;9.46;9.48;9.60;9.60;9.46;9.48;9.5058;"2615";"24,857.62";36
2021-03-26;9.50;9.56;9.40;9.54;9.34;9.48;9.4263;"4298";"40,514.26";39
2021-03-25;9.46;9.52;9.68;9.68;9.44;9.50;9.5318;"4405";"41,987.62";45
2021-03-24;9.54;9.62;9.70;9.74;9.50;9.56;9.5688;"14213";"136,001.56";86
2021-03-23;9.66;9.68;9.62;9.72;9.58;9.66;9.6353;"13223";"127,407.44";55
2021-03-22;9.60;9.68;9.78;9.88;9.56;9.60;9.7083;"6041";"58,647.6";68
2021-03-19;9.72;9.76;9.62;9.78;9.56;9.72;9.6564;"10033";"96,883.16";86
2021-03-18;9.64;9.68;9.46;9.78;9.46;9.60;9.598;"10103";"96,968.22";74
2021-03-17;9.24;9.30;9.40;9.40;9.24;9.30;9.2746;"1930";"17,900.02";42
2021-03-16;9.34;9.38;9.44;9.44;9.30;9.34;9.3654;"4797";"44,925.78";50
2021-03-15;9.34;9.44;9.36;9.50;9.36;9.44;9.441;"2517";"23,762.98";47
2021-03-12;9.32;9.36;9.46;9.56;9.28;9.36;9.4324;"7102";"66,988.56";49
2021-03-11;9.46;9.54;9.44;9.68;9.44;9.46;9.5785;"5952";"57,011.28";48
2021-03-10;9.34;9.38;9.46;9.56;9.36;9.38;9.4398;"11791";"111,304.46";69
2021-03-09;9.44;9.50;9.44;9.50;9.34;9.44;9.4284;"5274";"49,725.6";47
2021-03-08;9.44;9.48;9.20;9.44;9.18;9.42;9.3525;"2986";"27,926.46";27
2021-03-05;9.10;9.20;9.28;9.38;9.10;9.26;9.2442;"6674";"61,696.1";64
2021-03-04;9.28;9.34;9.44;9.44;9.22;9.30;9.312;"8466";"78,834.98";62
2021-03-03;9.44;9.48;9.32;9.50;9.32;9.44;9.4069;"3054";"28,728.82";35
2021-03-02;9.32;9.38;9.44;9.48;9.32;9.32;9.397;"1469";"13,804.2";38
2021-03-01;9.32;9.40;9.30;9.40;9.22;9.40;9.3095;"8447";"78,637.18";70
2021-02-26;9.22;9.30;9.20;9.34;9.18;9.28;9.2507;"7066";"65,365.4";73
2021-02-25;9.34;9.40;9.50;9.66;9.34;9.34;9.5359;"13656";"130,221.7";98
2021-02-24;9.44;9.50;9.34;9.56;9.34;9.50;9.4675;"7754";"73,411.06";50
2021-02-23;9.28;9.38;9.44;9.50;9.28;9.32;9.3463;"6469";"60,461.04";82
2021-02-22;9.40;9.44;9.50;9.52;9.40;9.44;9.4621;"8397";"79,453.08";79
2021-02-19;9.58;9.60;9.46;9.58;9.32;9.58;9.4732;"14471";"137,086.58";102
2021-02-18;9.46;9.56;9.44;9.68;9.42;9.50;9.556;"8781";"83,911.3";76
2021-02-17;9.40;9.44;9.82;9.82;9.36;9.42;9.5002;"11082";"105,281.62";110
2021-02-16;9.74;9.82;10.15;10.15;9.70;9.82;9.9625;"15523";"154,648.41";158
2021-02-15;10.00;10.10;9.96;10.05;9.84;9.96;9.9503;"11797";"117,383.68";190
2021-02-12;9.84;9.94;9.88;10.15;9.80;9.92;9.9965;"30175";"301,644.84";399
2021-02-11;9.60;9.66;9.24;9.88;9.16;9.70;9.5797;"49729";"476,388.4";597
2021-02-10;9.20;9.24;9.30;9.30;9.14;9.18;9.1941;"7736";"71,125.28";50
2021-02-09;9.12;9.20;9.20;9.30;9.00;9.12;9.1031;"6527";"59,416.1";36
2021-02-08;9.06;9.12;9.00;9.20;9.00;9.10;9.1255;"16143";"147,313.38";59
2021-02-05;8.92;8.96;9.00;9.00;8.88;8.94;8.943;"7079";"63,307.68";30
2021-02-04;8.98;9.04;8.98;9.08;8.90;8.98;8.989;"2606";"23,425.3";36
2021-02-03;8.96;8.98;8.98;9.28;8.84;8.98;9.0039;"7524";"67,745.68";38
2021-02-02;8.92;8.98;8.98;9.00;8.88;8.98;8.9305;"2992";"26,719.92";42
2021-02-01;8.88;8.94;8.82;9.02;8.82;8.96;8.9432;"10966";"98,071.12";73
2021-01-29;8.80;8.82;8.80;8.90;8.72;8.86;8.8138;"5054";"44,544.7";55
2021-01-28;8.82;8.84;8.80;8.94;8.64;8.84;8.824;"12473";"110,061.32";68
2021-01-27;8.86;8.92;9.20;9.20;8.80;8.94;8.94;"6373";"56,974.78";54
2021-01-26;9.14;9.20;9.26;9.30;9.14;9.16;9.2342;"9638";"88,998.82";63
2021-01-25;9.22;9.28;9.48;9.54;9.30;9.30;9.4287;"9487";"89,450.22";69
2021-01-22;9.46;9.52;9.62;9.62;9.42;9.46;9.4799;"13278";"125,874.54";80
2021-01-21;9.58;9.62;9.24;9.72;9.24;9.62;9.4753;"14166";"134,226.44";108
2021-01-20;9.18;9.26;9.10;9.30;9.08;9.18;9.1448;"15388";"140,719.54";52
2021-01-19;9.04;9.06;9.12;9.12;8.96;9.08;9.06;"5538";"50,174.12";54
2021-01-18;9.08;9.14;8.94;9.12;8.80;9.12;8.9743;"6184";"55,497.26";46
2021-01-15;8.74;8.76;8.96;8.98;8.76;8.76;8.9171;"7194";"64,149.72";54
2021-01-14;8.84;8.90;8.98;9.10;8.80;8.80;8.9373;"1630";"14,567.86";30
